tourney_id,tourney_name,surface,winner_name,loser_name,score,round,minutes,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_hand,loser_ht,loser_ioc,loser_age,best_of,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2026-montpellier-6,montpellier,Hard,Martin Damm,Roberto Bautista Agut,6-1 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Aleksandar Kovacevic,Moise Kouame,6-7 5-2 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Luca Nardi,Nikoloz Basilashvili,6-3 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Stan Wawrinka,Hamad Medjedovic,7-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Ugo Humbert,Botic van de Zandschulp,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Arthur Fils,Valentin Royer,7-6 6-7 4-7 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Martin Damm,Hubert Hurkacz,7-6 6-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Ugo Blanchet,Andrea Vavassori,6-4 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Pablo Carreno Busta,Miomir Kecmanovic,4-6 6-3 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Titouan Droguet,Jan Choinski,6-2 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Roberto Bautista Agut,Christopher O'Connell,5-7 6-3 7-5,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Arthur Gea,Giovanni Mpetshi Perricard,6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Adrian Mannarino,Pedro Martinez,7-6 6-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Titouan Droguet,Ugo Blanchet,4-6 7-6 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Martin Damm,Clement Tabur,7-6 6-5 3-7 7-6,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Andrea Vavassori,Hugo Grenier,6-3 7-6,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Moise Kouame,Clement Chidekh,7-5 6-7 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Clement Tabur,Billy Harris,4-6 7-6 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Ugo Blanchet,Bernabe Zapata Miralles,6-2 6-0,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Andrea Vavassori,Roberto Carballes Baena,7-6 6-8,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Clement Chidekh,Martin Landaluce,6-4 3-6 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Titouan Droguet,Robin Bertrand,6-1 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Moise Kouame,Elias Ymer,6-4 4-6 7-5,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Martin Damm,Matteo Martineau,7-6 6-7,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-montpellier-6,montpellier,Hard,Hugo Grenier,Geoffrey Blancaneaux,3-6 6-3 7-6,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Hyeon Chung,Marco Trungelliti,6-4 6-3,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Raphael Collignon,Ivan Ivanov,6-2 6-2,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Jesper de Jong,Sumit Nagal,5-7 6-1 6-4,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Jason Kubler,Emilio Camacho,6-4 6-2,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Soonwoo Kwon,Thiago Agustin Tirante,6-4 4-6 6-3,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Arthur Rinderknech,Alex Molcan,7-5 7-6,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Dhakshineswar Suresh,Guy Den Ouden,6-4 7-6,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Olle Wallin,Maxim Mrva,6-4 7-6,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Andres Andrade,James Duckworth,3-6 6-3 7-5,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Alexander Blockx,Iliyan Radulov,6-7 3-4 6-1,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Raphael Collignon,Alexander Vasilev,6-3 6-3,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Guy Den Ouden,Sumit Nagal,6-0 4-6 6-3,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Gabriel Diallo,Matheus Pucinelli De Almeida,3-6 6-1 7-6,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Liam Draxl,Gustavo Heide,6-3 6-4,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Justin Engel,Gonzalo Bueno,6-3 6-7,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Alvaro Guillen Meza,Rinky Hijikata,6-4 1-6 6-4,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Jiri Lehecka,Dragos Nicolae Madaras,6-3 6-4,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Alex Molcan,Alexandre Muller,6-4 6-4,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Emilio Nava,Matyas Fuele,6-2 6-3,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Lukas Neumayer,Shintaro Mochizuki,6-3 6-3,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Tommy Paul,Zsombor Piros,7-6 6-3,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Dino Prizmic,Elmer Moller,7-6 7-5,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Ethan Quinn,Fabian Marozsan,3-6 6-3 7-6,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Arthur Rinderknech,Norbert Gombos,7-6 7-1,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Jurij Rodionov,Yoshihito Nishioka,5-7 6-1 6-0,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Matias Soto,Branko Djuric,6-7 2-6 7-4 10-7,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Dhakshineswar Suresh,Jesper de Jong,6-4 7-5,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Dalibor Svrcina,Olle Wallin,6-1 6-3,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Tomas Barrios Vera,Dusan Lajovic,7-5 7-6,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Liam Draxl,Joao Lucas Reis Da Silva,6-3 6-3,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Jacob Fearnley,Nicolai Budkov Kjaer,3-6 6-3 10-7,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Jacob Fearnley,Nicolai Budkov Kjaer,3-6 6-3 10-7,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Yannick Hanfmann,Gonzalo Bueno,6-4 6-4,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Gustavo Heide,Gabriel Diallo,7-6 3-4 7-6,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Soonwoo Kwon,Marco Trungelliti,7-6 6-6,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Elmer Moller,Matej Dodig,6-4 7-6,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Dino Prizmic,August Holmgren,5-7 6-0 6-2,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Jurij Rodionov,Shintaro Mochizuki,6-4 7-5,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Jan-Lennard Struff,Juan Pablo Varillas,6-4 6-2,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Alejandro Tabilo,Ognjen Milic,6-7 3-2 6-4,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Thiago Agustin Tirante,Hyeon Chung,2-6 7-5 7-6,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Jack Draper,Viktor Durasovic,6-2 6-2,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Cameron Norrie,Nicolai Budkov Kjaer,6-4 6-4,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-davis-cup-qualifiers-1st-rd-7,davis-cup-qualifiers-1st-rd,Hard,Yosuke Watanuki,Sebastian Ofner,6-3 6-4,Round Robin ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Ben Shelton,Taylor Fritz,3-6 6-3 7-5,Final ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Taylor Fritz,Marin Cilic,7-6 7-5,Semifinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Ben Shelton,Denis Shapovalov,4-6 6-4 7-6,Semifinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Taylor Fritz,Sebastian Korda,6-7 2-4 6-6 7-5,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Ben Shelton,Miomir Kecmanovic,5-7 6-3 6-4,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Denis Shapovalov,Alejandro Davidovich Fokina,5-7 6-4 6-3,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Marin Cilic,Jack Pinnington Jones,6-1 6-4,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Ben Shelton,Adrian Mannarino,7-6 6-2 4-7 6-3,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Miomir Kecmanovic,Tommy Paul,5-7 6-4 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Denis Shapovalov,Aleksandar Kovacevic,6-4 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Marin Cilic,Ethan Quinn,7-6 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Jack Pinnington Jones,Eliot Spizzirri,7-6 4-5 7-6,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Taylor Fritz,Brandon Nakashima,6-3 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Alejandro Davidovich Fokina,Alex Michelsen,6-4 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Sebastian Korda,Frances Tiafoe,7-5 6-1,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Tommy Paul,Jenson Brooksby,4-6 6-4 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Adrian Mannarino,Adam Walton,6-4 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Ethan Quinn,Trevor Svajda,7-6 7-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Eliot Spizzirri,James Duckworth,6-2 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Taylor Fritz,Marcos Giron,6-4 5-7 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Ben Shelton,Gabriel Diallo,6-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Jack Pinnington Jones,Flavio Cobolli,6-2 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Marin Cilic,Learner Tien,7-5 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Denis Shapovalov,Rafael Jodar,6-1 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Miomir Kecmanovic,Sho Shimabukuro,6-7 3-3 6-6 7-3,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Aleksandar Kovacevic,Patrick Kypson,6-4 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Alex Michelsen,Grigor Dimitrov,5-7 6-4 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Alejandro Davidovich Fokina,Zachary Svajda,6-4 7-6,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Frances Tiafoe,Terence Atmane,4-6 6-2 6-2,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Sebastian Korda,Michael Zheng,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Brandon Nakashima,Mattia Bellucci,6-3 6-4,Round of 32 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Jack Pinnington Jones,Patrick Kypson,7-6 5-4 7-7,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Zachary Svajda,Tristan Boyer,6-3 5-7 6-4,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Rafael Jodar,Murphy Cassone,7-6 7-5,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Sho Shimabukuro,Bernard Tomic,6-3 6-3,2nd Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Patrick Kypson,Pedro Sakamoto,6-2 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Zachary Svajda,Georgi Georgiev,6-3 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Rafael Jodar,Mitchell Krueger,6-3 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Sho Shimabukuro,Thai-Son Kwiatkowski,6-0 6-4,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Jack Pinnington Jones,Daniel Dutra da Silva,6-3 6-1,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Bernard Tomic,Krish Arora,6-3 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Tristan Boyer,Alex Finkelstein,6-4 6-2,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-dallas-8,dallas,Hard,Murphy Cassone,Alex Rybakov,6-2 6-3,1st Round Qualifying ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rotterdam-9,rotterdam,Hard,Alex de Minaur,Felix Auger-Aliassime,6-3 6-2,Final ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rotterdam-9,rotterdam,Hard,Alex de Minaur,Ugo Humbert,6-4 6-3,Semifinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rotterdam-9,rotterdam,Hard,Felix Auger-Aliassime,Alexander Bublik,6-1 6-2,Semifinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rotterdam-9,rotterdam,Hard,Alex de Minaur,Botic van de Zandschulp,3-6 7-6 7-4,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rotterdam-9,rotterdam,Hard,Felix Auger-Aliassime,Tallon Griekspoor,7-6 6-2,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rotterdam-9,rotterdam,Hard,Alexander Bublik,Jaume Munar,6-4 6-7 4-6 7-3,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rotterdam-9,rotterdam,Hard,Ugo Humbert,Christopher O'Connell,6-4 6-1,Quarterfinals ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rotterdam-9,rotterdam,Hard,Alex de Minaur,Stan Wawrinka,6-4 6-2,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-rotterdam-9,rotterdam,Hard,Felix Auger-Aliassime,Hamad Medjedovic,6-4 6-4,Round of 16 ,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
